"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1852954983936979114","Sun Nov 03 21:46:19 +0000 2024","0","@BangPino__ Isu Kalau menang dapat gubernur karena Kamil akan diangkat menteri dan kaesang jadi wagub efek politik Ballpoint kayaknya bener deh","1853192005150802286","","BangPino__","in","","0","0","0","https://x.com/vi04768200/status/1853192005150802286","1614003864130457602","vi04768200"
"1853111030442086549","Sun Nov 03 21:44:46 +0000 2024","0","@Intel_Imut Wamen menkop naek jadi menteri dong!","1853191614698766592","","Intel_Imut","in","","0","0","0","https://x.com/Reza_M67M/status/1853191614698766592","242222324","Reza_M67M"
"1852538380384637381","Sun Nov 03 21:38:34 +0000 2024","0","@geloraco Menteri relawan keahliannya merekrut relawan","1853190053482344956","","geloraco","in","HomesweetHome.","0","0","0","https://x.com/Kurniawan_E1/status/1853190053482344956","871596204","Kurniawan_E1"
"1852930000384840184","Sun Nov 03 21:36:39 +0000 2024","0","@PartaiSocmed Menkominfo paling jahat.. smoga segera d minta bertanggungjawab atas smua kesalahan nya dan d copot jd menteri segera..","1853189571443659204","","PartaiSocmed","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/inez_ryanti/status/1853189571443659204","983673068","inez_ryanti"
"1853062627720900976","Sun Nov 03 21:36:22 +0000 2024","1","@tempodotco Presiden rasa menteri ","1853189503503966529","","tempodotco","in","","0","0","0","https://x.com/Rahmi5195394334/status/1853189503503966529","1747396134727806976","Rahmi5195394334"
"1852338604179374164","Sun Nov 03 21:29:39 +0000 2024","0","@kegblgnunfaedh Cocok nya menteri kehutanan ini ....","1853187813556281454","","kegblgnunfaedh","in","","0","0","0","https://x.com/Panggomal1/status/1853187813556281454","929868494102962177","Panggomal1"
"1853045703297421480","Sun Nov 03 20:08:31 +0000 2024","0","@gtobing2903 Menteri kesayangan mulyono","1853167395185348775","","gtobing2903","in","","0","0","0","https://x.com/tanabatab59596/status/1853167395185348775","1709451039676694528","tanabatab59596"
"1852590502526513637","Sun Nov 03 20:04:28 +0000 2024","0","@tjerealjoker Menteri kewangan dh habis ka buat siasatan yang PM suruh berkenaan kes Farhash Salvadore?","1853166372492386765","","tjerealjoker","in","Malaysia","0","0","0","https://x.com/amirabdull/status/1853166372492386765","114474417","amirabdull"
"1852871741439373658","Sun Nov 03 19:59:40 +0000 2024","1","@H4T14K4LN4L42 Ya jadi pertanyaaan kapan pernah menteri itu di pilih ama rakyat udh jelas mentri itu pembantu presiden ya hak nya presiden buat milih mentrinya. Kalau stress healing bu mancing kek atau apa biar ga gila","1853165168064381041","","H4T14K4LN4L42","in","","0","0","0","https://x.com/chiken_fresh/status/1853165168064381041","1511680360866009090","chiken_fresh"
"1853001848975704280","Sun Nov 03 19:31:56 +0000 2024","3","@bustwedan Gara2 presiden dong berarti. 10 tahun jadi presiden ga pernah bener milih menteri pendidikan. Menteri kan tugasnya membantu presiden. Keputusan akhir tetap pada presiden. Yaps 100% salah presiden","1853158185684947219","","bustwedan","in","","0","3","0","https://x.com/Tmpelis1/status/1853158185684947219","1176279974040473600","Tmpelis1"
"1852950440121659734","Sun Nov 03 19:30:38 +0000 2024","0","@lalalayeye45697 @hallopepaya @stockmapping saya ni juga ngerasain bang ribetnya sekolah waktu dia yg jadi menteri. ulangan harus pake web guru² masih kolot web nya lemot ulangan jadi tertunda. guru² juga jarang masuk krn mereka urus administrasi sendiri pelatihan lah apalah.","1853157862052360473","","shittypostc","in","","0","1","0","https://x.com/shittypostc/status/1853157862052360473","1522138580151201792","shittypostc"
"1852935432092434786","Sun Nov 03 19:30:02 +0000 2024","0","@zoelfick Hebat tapi emang menteri sebelumnya aja yang kelewat tolol ","1853157708805066785","","zoelfick","in","Unknown","0","0","0","https://x.com/Michael65126989/status/1853157708805066785","1607748248416161793","Michael65126989"
"1852950440121659734","Sun Nov 03 19:29:54 +0000 2024","0","@shittypostc @hallopepaya @stockmapping Sekolah jelek di Indonesia hanya salah Nadiem Makarim? Semua menteri-menteri pendidikan sebelum Nadiem Makarim ga nanggung dosa? Why only blame him?","1853157675821088864","","shittypostc","in","","0","1","0","https://x.com/lalalayeye45697/status/1853157675821088864","1769101440528855041","lalalayeye45697"
"1852842436231573882","Sun Nov 03 19:29:44 +0000 2024","0","@hipohan Menteri titipan jokowi tendangin lah pak klo mau buat Indonesia maju.","1853157631592173914","","hipohan","in","~ Fiore ~","0","0","0","https://x.com/TeinjiDeWulf/status/1853157631592173914","176251791","TeinjiDeWulf"
"1852985140764401951","Sun Nov 03 19:27:41 +0000 2024","3","@mediokere Lulusnya kapan? Siapa menteri pas dia lulus SD?","1853157118712664069","","mediokere","in","Jakarta","0","1","0","https://x.com/boredmomsdaily/status/1853157118712664069","1818925825951252482","boredmomsdaily"
"1852607345689587861","Sun Nov 03 19:25:37 +0000 2024","0","MAHU BAGI GERAN TANAH ADA TANAH KE ADA BUKIT GUNUNG SAJA DEMI JAWATAN KETUA MENTERI","1853156598690251183","","MOHAMMADILHAMI5","in","George Town, Penang","0","1","0","https://x.com/MOHAMMADILHAMI5/status/1853156598690251183","1526256690840375296","MOHAMMADILHAMI5"
"1853019615888302428","Sun Nov 03 19:24:42 +0000 2024","2","@yfaiz2 @tattyhassan Yup ex-timbalan menteri kesihatan","1853156367420588525","","yfaiz2","in","","0","1","0","https://x.com/eimanawateef/status/1853156367420588525","1071089590084104192","eimanawateef"
"1852882166738309296","Sun Nov 03 19:24:31 +0000 2024","0","@V3g3L Ini saudara kandung menteri pertanian kalau ga salah","1853156319207067673","","V3g3L","in","Makassar, Indonesia","0","1","0","https://x.com/berucupya/status/1853156319207067673","1812141542301458432","berucupya"
"1852874356147511541","Sun Nov 03 19:19:13 +0000 2024","0","@H4T14K4LN4L42 @KPK_RI @PPATK @KejaksaanRI Perasaan saya Teten Masduki tdk pernah jadi Kominfo kalau KSP &amp; Menteri Kop UMKM ya. Kominfo sebelum Budi Arie seingat saya J G Flate yg tersandung Menana 4G","1853154986756284562","","H4T14K4LN4L42","in","","0","0","0","https://x.com/ebe_ganzo/status/1853154986756284562","1449222685678968837","ebe_ganzo"
"1852950440121659734","Sun Nov 03 19:18:15 +0000 2024","1","@stockmapping tukang ojek diangkat mukidi jadi menteri pendidikan buat bikin orang indon goblok. mukidi singkek kurang ajar","1853154742786207955","","stockmapping","in","","0","0","0","https://x.com/oborpolo1/status/1853154742786207955","1694067834236870656","oborpolo1"
"1852950440121659734","Sun Nov 03 19:08:24 +0000 2024","1","@pulicilogis @abuikhwanaziz @GeorgeWasintorn @stockmapping EH GOBLOK JAMAN NADIEM JUGA DARI 2019-2024 TOLOL. SMP SMK EMANG JAMAN SIAPA KALO BUKAN JAMAN NADIEM? MAKANYA GUE BLG KALO GATAU GAUSA NGOMONG. BACA TWEET YG DI QUOTE YG DIPERMASALAHIN ANAK SD-SMA SKRG KARENA ZONASI SM KURDEKA NGENTOT YG DMN PAS MRK SD ITU MENTERI NYA UDH DIA","1853152265525502004","","pulicilogis","in","","0","2","0","https://x.com/shittypostc/status/1853152265525502004","1522138580151201792","shittypostc"
"1853151852109648346","Sun Nov 03 19:06:47 +0000 2024","0","kids didn't know nama pahlawan nasional even the pictures itself nama provinsi se Indonesia nama menteri dan presiden didn't know basic math buku mapel dicampur jd satu buku it's CONFUSING AF ibunya apalagi anaknya ","1853151857461604393","","stargazinxx_","in","pixie hollow","0","0","0","https://x.com/stargazinxx_/status/1853151857461604393","1297530953607155712","stargazinxx_"
"1852766821461397661","Sun Nov 03 19:03:10 +0000 2024","0","@VividProwess Mahal sekali biaya untuk membunuh anak-anak dan warga sipil.","1853150949172461902","","VividProwess","in","NASA","0","0","0","https://x.com/jamaluli159853/status/1853150949172461902","1709292491617562624","jamaluli159853"
"1852678236301410546","Sun Nov 03 19:01:43 +0000 2024","0","@BebySoSweet Artinya apa?8 5jt utk sisa nya bisa jd jatah atasan nya kita tunggu apa si menteri itu benar² terlibat?","1853150583647359422","","BebySoSweet","in","","0","0","0","https://x.com/pbima8345/status/1853150583647359422","1708466256314290176","pbima8345"
"1852693288739848299","Sun Nov 03 18:58:54 +0000 2024","0","@realDonaldTrump @idextratime Keknya si trump mau lu jadi menteri olahraga nya ti","1853149873547378812","","realDonaldTrump","in","","0","0","0","https://x.com/Ferdiansyahhh6/status/1853149873547378812","1351168957068226560","Ferdiansyahhh6"
"1852792345995219373","Sun Nov 03 18:52:37 +0000 2024","2","@JuruteraAwam hentak lar dia buat video. Janji beliau lakukan tugas beliau utk rakyat dan negara. Byk lagi menteri yg sial dan terima gaji buta klu anda nak sebut. Im sure u know. Byk yg tiada kelayakan dan mampuan langsung.","1853148291581505557","","JuruteraAwam","in","","0","0","0","https://x.com/LuvSupreme1/status/1853148291581505557","1555316402206244872","LuvSupreme1"
"1852672781089157283","Sun Nov 03 18:51:46 +0000 2024","0","@hnirankara kok kepikiran aja loh kak sampe sana wkwk gokil si analisisny macem conan ada benernya si kak kt km ada 17 menteri titipan jkw buat nutupin fufufafa nih srkarag tugas rakyat dah pantau ","1853148077705842991","","hnirankara","in","","0","0","1","https://x.com/phiafira/status/1853148077705842991","165826798","phiafira"
"1852925109989949920","Sun Nov 03 18:51:33 +0000 2024","0","@GibranRakabum @PartaiSocmed Liat Pak @prabowo masih nunjuk dia jadi menteri lagi aja gua tepok jidat. Sekarang dia disuruh ngurus koperasi. Musnah sudah impian Bung Hatta yang mau lihat koperasi jadi soko guru perekonomian Indonesia kalau Menteri Koperasinya model Budi Arie ","1853148026405343682","","GibranRakabum","in","","0","0","0","https://x.com/ChriestyanK/status/1853148026405343682","1286315128875397120","ChriestyanK"
"1852935432092434786","Sun Nov 03 18:48:20 +0000 2024","60","@NH_Poetranto @zoelfick Pointnya simpel. Menteri yang sekarang ada usahanya menteri yang dulu magabut","1853147213595357205","","NH_Poetranto","in","Warkop 'Twitter'","0","0","0","https://x.com/MojackThePoet/status/1853147213595357205","1311138983942873089","MojackThePoet"
"1852662597155504170","Sun Nov 03 18:46:40 +0000 2024","1","@AdiSinaga @diabara_ @Intel_Imut Saya setuju fanatik kpd kebenaran tuh lu pinter dikit. Tapi kasusnya apa? Kasus Tom? Itu ga bener masa ditangkap bukti belum ada. Lu belajar KUHAP ga? Menteri lain blm ditangkap bukti sdh ada. Lu ngomong pecah belah krn lu dukung satu pihak. Btw gw bukan pendukung siapapun.","1853146796798992610","","AdiSinaga","in","Indonesia","0","0","0","https://x.com/Wishmeluck45/status/1853146796798992610","36031821","Wishmeluck45"
"1852842436231573882","Sun Nov 03 18:45:09 +0000 2024","0","@hipohan Ragu. kalo niat mau bersih2 kok menteri era sebelumnya yg terindikasi korupsi tetap dijadikan menteri.","1853146412969783488","","hipohan","in","","0","0","0","https://x.com/andalanjapit/status/1853146412969783488","1708861424234356736","andalanjapit"
"1853051213664968987","Sun Nov 03 18:44:47 +0000 2024","0","@Ghurem2 Kira-kira makannya orang ini apa ya? Kok hebat banget bisa jadi menteri. ","1853146322565816391","","Ghurem2","in","Jabodetabek ","0","0","0","https://x.com/Per98943129Rudi/status/1853146322565816391","1627825267220824065","Per98943129Rudi"
"1852997727644496192","Sun Nov 03 18:44:38 +0000 2024","0","@Lembayung071 @prabowo @gibran_tweet @setkabgoid Mantap pak menteri ","1853146285001576578","","Lembayung071","in","Tangerang, Banten","0","0","0","https://x.com/barisaik2/status/1853146285001576578","902537317","barisaik2"
"1853000165248110901","Sun Nov 03 18:44:30 +0000 2024","0","@MurtadhaOne1 Gak heran kalau seandainya terbukti benar Kenapa sih pemerintah zaman sekarang susah banget naikin menteri dari kalangan praktisinya langsung","1853146251606519959","","MurtadhaOne1","in","indonesia","0","0","0","https://x.com/bpantoro66/status/1853146251606519959","253018692","bpantoro66"
"1853054292233793570","Sun Nov 03 18:40:35 +0000 2024","0","@Lone_Lynx__ Yg salah pasti orang Arab","1853145263764042222","","Lone_Lynx__","in","NASA","0","0","0","https://x.com/jamaluli159853/status/1853145263764042222","1709292491617562624","jamaluli159853"
"1852993237847515452","Sun Nov 03 18:37:20 +0000 2024","1","@bharianmy Penganalisis ni mesti geng ahli akademik yang hisap bukan-bukan kemudian munculkan diri mereka dalam mesyuarat jemaah menteri bayangan lepastu tulis artikel.","1853144445434343824","","bharianmy","in","","0","1","0","https://x.com/McKen7ie/status/1853144445434343824","1317858078","McKen7ie"
"1852557367524925852","Sun Nov 03 18:30:53 +0000 2024","6","@Blakk_Harris Lol yang salah LGE. Padahal yang buat keputusan dan pengerusi mesyuarat kabinet Tun M. Melayu2 takda benda lain x habis2 nak salah kan satu menteri. Banyak LGE dah kata PM waktu tu banyak buat keputusan","1853142823857709133","","Blakk_Harris","in","Saudi Arabia ","0","1","2","https://x.com/alif_appm/status/1853142823857709133","439487577","alif_appm"
"1852950440121659734","Sun Nov 03 18:30:36 +0000 2024","6","@stockmapping @akunswasembada Kak kamu relawan yg baik tp bukan guru yg tiap hari ada di lapangan. Semua menteri punya andil tp siapa yg buat kurikulum merdeka? Kebijakan no UN? Wajib naik kelas? Klo punya opini silahkan aja tp jgn sampai merasa paling mengerti soal pendidikan dibanding guru itu sendiri","1853142752747479465","","stockmapping","in","","0","1","0","https://x.com/paulfash/status/1853142752747479465","567214712","paulfash"
"1852607345689587861","Sun Nov 03 18:29:25 +0000 2024","0","MAHU TUKAR SIAPA JADI PERDANA MENTERI MENTERI MENTERI DI TUKAR STATUS KEDAULATAN NEGARAKU MALAYSIA","1853142453773320298","","MOHAMMADILHAMI5","in","George Town, Penang","0","1","0","https://x.com/MOHAMMADILHAMI5/status/1853142453773320298","1526256690840375296","MOHAMMADILHAMI5"
"1852950440121659734","Sun Nov 03 18:27:04 +0000 2024","5","@stockmapping emang bobrok kok gw yang 6 tahun didunia pendidikan juga tau tongkat estafet terakhir ini emang bobrok lagian orang stress mana yang jadiin bos ojek jadi menteri pendidikan aneh bener","1853141861051113687","","stockmapping","in","bjn","0","0","0","https://x.com/apipqrst/status/1853141861051113687","1245648670730514432","apipqrst"
"1852964466918637643","Sun Nov 03 18:24:21 +0000 2024","0","@TMPNews_ Mantap dan keberanian yang ditunjukkan oleh Menteri Pertanian dan Keterjaminan Makanan","1853141179287921132","","TMPNews_","in","","0","0","0","https://x.com/AnasMuhammad666/status/1853141179287921132","1468858957229744130","AnasMuhammad666"
"1852650514074239000","Sun Nov 03 18:22:03 +0000 2024","19","@GobindSinghDeo Balik Malaysia jalan kaki &amp; naik pengangkutan awam la kalau berani. Butoh la menteri acah2 jalan kaki luar negara. Balik Malaysia semak pakai pengiring. Elaun petrol beribu hbis kat kau. Subsidi Rakyat pulak dikurgkn. Fak la","1853140600356552728","","GobindSinghDeo","in","","0","0","0","https://x.com/TengokSiniCepat/status/1853140600356552728","1756618965198204928","TengokSiniCepat"
"1852992918107095441","Sun Nov 03 18:21:40 +0000 2024","0","@Heraloebss @kemkominfo @prabowo Org tersebut masih jdi menteri gerombolan bego","1853140504021811602","","Heraloebss","in","","0","0","0","https://x.com/fenderrama34826/status/1853140504021811602","1674616491348725760","fenderrama34826"
"1852949192676978954","Sun Nov 03 18:13:45 +0000 2024","0","@Intel_Imut Kasih tanah utk perumahan rakyat paling jebakan Batman sebagai investasi setelah tidak jadi menteri tanah tetap milik Ara hanya HGU yang di punyai hanya rumah bukan tanahnya jadi hanya berhak jual HGU dan rumah pengembang mainnya begitu","1853138511769280866","","Intel_Imut","in","","0","1","0","https://x.com/36Dpib12339/status/1853138511769280866","1780126233445195776","36Dpib12339"
"1853019615888302428","Sun Nov 03 16:51:55 +0000 2024","0","@eimanawateef @tattyhassan timbalan menteri kesihatan skarang ke ex timbalan menteri kesihatan?","1853117917472367042","","eimanawateef","in","Ehingen, Deutschland","0","1","0","https://x.com/yfaiz2/status/1853117917472367042","362971126","yfaiz2"
"1852573138007310377","Sun Nov 03 16:46:42 +0000 2024","0","@mas_veel Tdk ada visi misi menteri","1853116605158551756","","mas_veel","in","","0","0","0","https://x.com/BLiliang/status/1853116605158551756","1431235359107477504","BLiliang"
"1853116569225940999","Sun Nov 03 16:46:34 +0000 2024","0","gw agak malu punya menteri ham begitu jujur aje","1853116569225940999","","","in","dnf‼️","0","0","0","https://x.com/youniverstae/status/1853116569225940999","1202534757487108097","youniverstae"
"1852706294098264161","Sun Nov 03 16:45:20 +0000 2024","1","@kegblgnunfaedh Harusnya Panggil menteri pendidikan yang Joklowi.","1853116259573116982","","kegblgnunfaedh","in","","0","0","0","https://x.com/Rintintin100/status/1853116259573116982","1752635620307218432","Rintintin100"
