"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1850155973635448957","Sun Oct 27 22:07:30 +0000 2024","0","@BosPurwa Btw menteri agama ikut ga sih","1850660622457086216","","BosPurwa","in","","0","0","0","https://x.com/Caycapapcay/status/1850660622457086216","1743591554093404160","Caycapapcay"
"1850659994611683404","Sun Oct 27 22:05:00 +0000 2024","1","Firasat ada menteri ditangkap Kejaksaan Agung waktunya beberapa bulan ke depan. Ini belum tentu benar karena hanya firasat.","1850659994611683404","","","in","Bumi Saunggalah - West Java","0","1","0","https://x.com/harya101/status/1850659994611683404","992134573","harya101"
"1850657592407941216","Sun Oct 27 22:00:40 +0000 2024","1","@Subur0204 @Dennysiregar7 Ga kebagian jatah wakil menteri atau utusan khusus dia jadi nyap²","1850658903748673958","","Subur0204","in","","0","0","0","https://x.com/_bangagoengDuA/status/1850658903748673958","1084569967394095104","_bangagoengDuA"
"1850186101023207774","Sun Oct 27 22:00:34 +0000 2024","1","@kegblgnunfaedh SETUJU.... kalau diberikan fasilitas yg sama seperti para menteri Wamen dan kepala lembaga/badan negara. Lha itu pake duit rakyat berarti rakyatnya berhak juga dong pake fasilitas itu","1850658878117249206","","kegblgnunfaedh","in","","0","0","0","https://x.com/PengamatFilm01/status/1850658878117249206","1742443440192004096","PengamatFilm01"
"1850657811266703656","Sun Oct 27 21:56:20 +0000 2024","0","Pembekalan ini akan memperkuat hubungan antar menteri di pemerintahan. #KebijakanKabinetMerahPutih","1850657811266703656","","","in","","0","0","0","https://x.com/miku_raisya/status/1850657811266703656","1686970108097474560","miku_raisya"
"1850657523399025113","Sun Oct 27 21:55:11 +0000 2024","0","Para menteri Kabinet Merah Putih memiliki komitmen besar untuk rakyat. #KebijakanKabinetMerahPutih","1850657523399025113","","","in","","0","0","0","https://x.com/nikk_prasetyo11/status/1850657523399025113","1843215206463496192","nikk_prasetyo11"
"1850093780243972104","Sun Oct 27 21:54:17 +0000 2024","1","@Tan_Mar3M @umhd81 Sekkab tidak setara dengan menteri tolong kuliah dulu terus cari informasi setelah itu baru posting","1850657295304171717","","Tan_Mar3M","in","","0","0","0","https://x.com/SgstockM37831/status/1850657295304171717","1840801242785988614","SgstockM37831"
"1850657159127982147","Sun Oct 27 21:53:44 +0000 2024","0","Sri Mulyani akan kembali menjabat sebagai Menteri Keuangan di kabinet Prabowo. #KebijakanKabinetMerahPutih","1850657159127982147","","","in","","0","0","0","https://x.com/edi_wijaya09/status/1850657159127982147","1701862839600963584","edi_wijaya09"
"1850656892353401226","Sun Oct 27 21:52:41 +0000 2024","0","Dengan adanya pembekalan ini diharapkan para menteri semakin solid. #KebijakanKabinetMerahPutih","1850656892353401226","","","in","","0","0","0","https://x.com/andi_syhptra3/status/1850656892353401226","1815656599807315968","andi_syhptra3"
"1850656821788508488","Sun Oct 27 21:52:24 +0000 2024","0","Prabowo mempersiapkan kabinetnya dengan menunjuk 108 menteri dan wakil menteri. #KebijakanKabinetMerahPutih","1850656821788508488","","","in","","0","0","0","https://x.com/moudelino_ar21/status/1850656821788508488","1685857093788864512","moudelino_ar21"
"1850656628233896425","Sun Oct 27 21:51:38 +0000 2024","0","Bagus sekali dengan pembekalan ini para menteri bisa lebih solid dalam bekerja bersama. #KebijakanKabinetMerahPutih","1850656628233896425","","","in","","0","0","0","https://x.com/jinawi_kuswoyo/status/1850656628233896425","1701884685566246912","jinawi_kuswoyo"
"1850173828670083168","Sun Oct 27 21:51:27 +0000 2024","0","@ferrykoto Gimana kalo menteri desa nya diganti Junaedi Mulyono atau I Wayan Mudana kayaknya bakal seru karo menteri desa dijabat sama kades yang berprestasi dia paham di lapangan itu gimana ","1850656584483123418","","ferrykoto","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/hohehohenho/status/1850656584483123418","1452301014065897482","hohehohenho"
"1849693985360708037","Sun Oct 27 21:51:07 +0000 2024","0","@dinawiratma @barubikinlol Bukannya menyebut dan penulisan angka ini harusnya sudah selesei di SD ya? dan nadiem baru jadi menteri 2019","1850656499854704753","","dinawiratma","in","","0","0","0","https://x.com/susungilo/status/1850656499854704753","1789275945381281792","susungilo"
"1850621320347718021","Sun Oct 27 21:50:33 +0000 2024","0","@dinii_ps @irwndfrry Tergantung jadwal bola sama notif twitter kalo dia mah ","1850656354308161830","","dinii_ps","in","","0","1","0","https://x.com/Menteri_aspal/status/1850656354308161830","1778400037221138432","Menteri_aspal"
"1850655888933359694","Sun Oct 27 21:48:42 +0000 2024","0","Dukungan penuh untuk para menteri dalam memajukan Indonesia. #KebijakanKabinetMerahPutih","1850655888933359694","","","in","","0","0","0","https://x.com/akmal_januar7/status/1850655888933359694","1709045793628577792","akmal_januar7"
"1850655740605890619","Sun Oct 27 21:48:06 +0000 2024","0","Program yang luar biasa untuk meningkatkan sinergi antar menteri. #KebijakanKabinetMerahPutih","1850655740605890619","","","in","","0","0","0","https://x.com/cecep_irawan8/status/1850655740605890619","1711222575924461568","cecep_irawan8"
"1850655487744004319","Sun Oct 27 21:47:06 +0000 2024","0","Kami bangga dengan komitmen para menteri untuk kemajuan Indonesia. #KebijakanKabinetMerahPutih","1850655487744004319","","","in","","0","0","0","https://x.com/nafla_shakum/status/1850655487744004319","1689202354548359168","nafla_shakum"
"1850655429879361606","Sun Oct 27 21:46:52 +0000 2024","0","Para menteri Kabinet Merah Putih siap membawa Indonesia lebih baik. #KebijakanKabinetMerahPutih","1850655429879361606","","","in","","0","0","0","https://x.com/gamila_jinan24/status/1850655429879361606","1692392594985324544","gamila_jinan24"
"1850655304457105735","Sun Oct 27 21:46:22 +0000 2024","0","Kolaborasi antar menteri di kabinet ini terlihat solid semoga terus berlanjut! #KebijakanKabinetMerahPutih","1850655304457105735","","","in","","0","0","0","https://x.com/saroh_mayurah23/status/1850655304457105735","1681903522491830273","saroh_mayurah23"
"1850655045299429696","Sun Oct 27 21:45:20 +0000 2024","0","Program ini menunjukkan perhatian besar terhadap pentingnya sinergi antar menteri. #KebijakanKabinetMerahPutih","1850655045299429696","","","in","","0","0","0","https://x.com/rina_lstari/status/1850655045299429696","1711958410986696704","rina_lstari"
"1850654939087077759","Sun Oct 27 21:44:55 +0000 2024","0","Para menteri adalah harapan bangsa untuk masa depan yang lebih baik. #KebijakanKabinetMerahPutih","1850654939087077759","","","in","","0","0","0","https://x.com/daris_faiq77/status/1850654939087077759","1682244888958734337","daris_faiq77"
"1850654872930329013","Sun Oct 27 21:44:39 +0000 2024","0","Dengan adanya pembekalan ini para menteri diharapkan dapat bekerja lebih harmonis. #KebijakanKabinetMerahPutih","1850654872930329013","","","in","","0","0","0","https://x.com/lisa_salsola/status/1850654872930329013","1687323377567256576","lisa_salsola"
"1850654675315699967","Sun Oct 27 21:43:52 +0000 2024","0","Inisiatif yang bagus untuk memperkuat komunikasi antar menteri. #KebijakanKabinetMerahPutih","1850654675315699967","","","in","","0","0","0","https://x.com/pranawa_sinaga2/status/1850654675315699967","1694569025207250944","pranawa_sinaga2"
"1850654637206249820","Sun Oct 27 21:43:43 +0000 2024","0","Bagus sekali program ini akan meningkatkan sinergi antar menteri. #KebijakanKabinetMerahPutih","1850654637206249820","","","in","","0","0","0","https://x.com/bambang_setwan/status/1850654637206249820","1810560170780737536","bambang_setwan"
"1850654528976420995","Sun Oct 27 21:43:17 +0000 2024","0","Para menteri Kabinet Merah Putih memiliki dedikasi tinggi untuk rakyat. #KebijakanKabinetMerahPutih","1850654528976420995","","","in","","0","0","0","https://x.com/nasha_razeta9/status/1850654528976420995","1699317707701940224","nasha_razeta9"
"1850654418901057789","Sun Oct 27 21:42:51 +0000 2024","0","Langkah ini diharapkan bisa memperkuat semangat kebersamaan antar menteri. #KebijakanKabinetMerahPutih","1850654418901057789","","","in","","0","0","0","https://x.com/altfah_shurafah/status/1850654418901057789","1691292475623944192","altfah_shurafah"
"1850654356951249368","Sun Oct 27 21:42:36 +0000 2024","0","Terima kasih atas kerja keras dan dedikasi para menteri untuk Indonesia. #KebijakanKabinetMerahPutih","1850654356951249368","","","in","","0","0","0","https://x.com/zara_malik20/status/1850654356951249368","1818932147841052672","zara_malik20"
"1850654313691152537","Sun Oct 27 21:42:26 +0000 2024","0","Para menteri Kabinet Merah Putih siap mengawal setiap program prioritas. #KebijakanKabinetMerahPutih","1850654313691152537","","","in","","0","0","0","https://x.com/fian_19335/status/1850654313691152537","1832274015857311744","fian_19335"
"1850654225765961832","Sun Oct 27 21:42:05 +0000 2024","0","Semoga dengan pembekalan ini para menteri bisa lebih kompak dalam bekerja. #KebijakanKabinetMerahPutih","1850654225765961832","","","in","","0","0","0","https://x.com/bunga_ida437/status/1850654225765961832","1702190288360620033","bunga_ida437"
"1850654191544594731","Sun Oct 27 21:41:57 +0000 2024","0","Program ini sangat penting untuk memperkuat solidaritas di antara para menteri. #KebijakanKabinetMerahPutih","1850654191544594731","","","in","","0","0","0","https://x.com/dzaka_vernando2/status/1850654191544594731","1698316585960935424","dzaka_vernando2"
"1850654178428989672","Sun Oct 27 21:41:54 +0000 2024","0","Semoga program ini bisa meningkatkan rasa persatuan antar menteri. #KebijakanKabinetMerahPutih","1850654178428989672","","","in","","0","0","0","https://x.com/lutfi_haikim/status/1850654178428989672","1697464317401255936","lutfi_haikim"
"1850654154794193376","Sun Oct 27 21:41:48 +0000 2024","0","Semoga para menteri bisa bekerja lebih kompak dan harmonis setelah pembekalan ini. #KebijakanKabinetMerahPutih","1850654154794193376","","","in","","0","0","0","https://x.com/rina_andrianii1/status/1850654154794193376","1815629675047374848","rina_andrianii1"
"1850654151027683823","Sun Oct 27 21:41:47 +0000 2024","0","Pembekalan ini akan memperkuat kolaborasi antar menteri. #KebijakanKabinetMerahPutih","1850654151027683823","","","in","","0","0","0","https://x.com/guntur_sonnyy27/status/1850654151027683823","1700046221799563264","guntur_sonnyy27"
"1850654126092505105","Sun Oct 27 21:41:41 +0000 2024","0","Kami bangga dengan kerja keras para menteri untuk kemajuan Indonesia. #KebijakanKabinetMerahPutih","1850654126092505105","","","in","","0","0","0","https://x.com/iftina_syabia/status/1850654126092505105","1691343494789636096","iftina_syabia"
"1850654099630645326","Sun Oct 27 21:41:35 +0000 2024","0","Program ini bisa meningkatkan koordinasi dan pemahaman di antara para menteri. #KebijakanKabinetMerahPutih","1850654099630645326","","","in","","0","0","0","https://x.com/meli_rasik4/status/1850654099630645326","1687325999384731648","meli_rasik4"
"1850654076230574182","Sun Oct 27 21:41:29 +0000 2024","0","Langkah yang bijak untuk mempererat hubungan antar menteri. #KebijakanKabinetMerahPutih","1850654076230574182","","","in","","0","0","0","https://x.com/maria_puspita1/status/1850654076230574182","1700043118090063872","maria_puspita1"
"1850654051178049956","Sun Oct 27 21:41:23 +0000 2024","0","Program ini menjadi kesempatan untuk membangun saling pengertian antar menteri. #KebijakanKabinetMerahPutih","1850654051178049956","","","in","","0","0","0","https://x.com/hani_nuraini5/status/1850654051178049956","1711585644395581440","hani_nuraini5"
"1850654049588347028","Sun Oct 27 21:41:23 +0000 2024","0","Langkah positif untuk memperkuat kerja sama antar menteri di Kabinet Merah Putih. #KebijakanKabinetMerahPutih","1850654049588347028","","","in","","0","0","0","https://x.com/prasetyo_naing/status/1850654049588347028","1711237267950616576","prasetyo_naing"
"1850654046312595551","Sun Oct 27 21:41:22 +0000 2024","0","Prabowo menyiapkan tim menteri yang solid untuk menghadapi tantangan dalam negeri dan global. #KebijakanKabinetMerahPutih","1850654046312595551","","","in","","0","0","0","https://x.com/sarale_calie25/status/1850654046312595551","1697086052610306048","sarale_calie25"
"1850654005996957849","Sun Oct 27 21:41:13 +0000 2024","0","Inisiatif yang bagus untuk mempererat persatuan antar menteri. #KebijakanKabinetMerahPutih","1850654005996957849","","","in","","0","0","0","https://x.com/inem_danela/status/1850654005996957849","1681548295129419776","inem_danela"
"1850653997943914906","Sun Oct 27 21:41:11 +0000 2024","0","Program yang sangat baik untuk memperkuat kerja tim antar menteri. #KebijakanKabinetMerahPutih","1850653997943914906","","","in","","0","0","0","https://x.com/mira_indah20/status/1850653997943914906","1815671834979008513","mira_indah20"
"1850653997088309451","Sun Oct 27 21:41:11 +0000 2024","0","Semoga para menteri selalu diberi kesehatan dan kekuatan dalam menjalankan tugas. #KebijakanKabinetMerahPutih","1850653997088309451","","","in","","0","0","0","https://x.com/Sarul91256637/status/1850653997088309451","1542858422621974529","Sarul91256637"
"1850653826875044160","Sun Oct 27 21:40:30 +0000 2024","0","Program pembekalan ini sangat tepat untuk membangun kebersamaan dan sinergi di antara para menteri. #KebijakanKabinetMerahPutih","1850653826875044160","","","in","","0","0","0","https://x.com/zamira_padmsri2/status/1850653826875044160","1701519342029209600","zamira_padmsri2"
"1850424691220963635","Sun Oct 27 21:39:51 +0000 2024","0","@democrazymedia Omon-omon terus coba ganti 4 menteri pesanan mulyono kalo berani.","1850653661795639371","","democrazymedia","in","🇮🇩🇵🇸","0","0","0","https://x.com/nuvillaera/status/1850653661795639371","1273590616975216641","nuvillaera"
"1850653486582730862","Sun Oct 27 21:39:09 +0000 2024","0","Langkah para menteri Kabinet Merah Putih sangat berarti bagi masa depan Indonesia. #KebijakanKabinetMerahPutih","1850653486582730862","","","in","","0","0","0","https://x.com/irwan_wahyu6/status/1850653486582730862","1704071044884221952","irwan_wahyu6"
"1850168168742006870","Sun Oct 27 21:38:35 +0000 2024","0","@hnirankara @ZUL_Hasan @Gerindra @prabowo Banyak menteri tolol yg di jadikan mentri sama si jokowi bangsat","1850653343900901845","","hnirankara","in","","0","0","0","https://x.com/Timeline_real/status/1850653343900901845","1758128829640704000","Timeline_real"
"1850653194025947587","Sun Oct 27 21:37:59 +0000 2024","0","Para menteri Kabinet Merah Putih adalah bukti komitmen untuk rakyat. #KebijakanKabinetMerahPutih","1850653194025947587","","","in","","0","0","0","https://x.com/tohaya_kmh2/status/1850653194025947587","1682321419177426945","tohaya_kmh2"
"1850653089109590044","Sun Oct 27 21:37:34 +0000 2024","0","Para menteri Kabinet Merah Putih siap memberikan yang terbaik untuk rakyat. #KebijakanKabinetMerahPutih","1850653089109590044","","","in","","0","0","0","https://x.com/fadil_mardiana2/status/1850653089109590044","1843129391267926016","fadil_mardiana2"
"1850653051604140325","Sun Oct 27 21:37:25 +0000 2024","0","Para menteri Kabinet Merah Putih akan membawa Indonesia lebih baik. #KebijakanKabinetMerahPutih","1850653051604140325","","","in","","0","0","0","https://x.com/iwan_setia04/status/1850653051604140325","1843176140233707520","iwan_setia04"
"1850652925179334704","Sun Oct 27 21:36:55 +0000 2024","0","Langkah yang bijak untuk memperkuat koordinasi antar menteri. #KebijakanKabinetMerahPutih","1850652925179334704","","","in","","0","0","0","https://x.com/wisnu_albar99/status/1850652925179334704","1701814091638337536","wisnu_albar99"
"1850652920548819057","Sun Oct 27 21:36:54 +0000 2024","0","Langkah yang tepat untuk memperkuat koordinasi antar menteri. #KebijakanKabinetMerahPutih","1850652920548819057","","","in","","0","0","0","https://x.com/dhaffa_dirgam1/status/1850652920548819057","1682334172504002560","dhaffa_dirgam1"
"1850652864080928921","Sun Oct 27 21:36:40 +0000 2024","0","Semoga para menteri terus konsisten dalam membawa perubahan positif. #KebijakanKabinetMerahPutih","1850652864080928921","","","in","","0","0","0","https://x.com/elvina_wahyuni1/status/1850652864080928921","1698985893946920960","elvina_wahyuni1"
"1850652849577070981","Sun Oct 27 21:36:37 +0000 2024","0","Para menteri Kabinet Merah Putih siap menghadapi tantangan besar. #KebijakanKabinetMerahPutih","1850652849577070981","","","in","","0","0","0","https://x.com/eko_prwnt21/status/1850652849577070981","1843895049274478592","eko_prwnt21"
"1850652848713007390","Sun Oct 27 21:36:37 +0000 2024","0","Para menteri Kabinet Merah Putih siap bekerja untuk masa depan bangsa. #KebijakanKabinetMerahPutih","1850652848713007390","","","in","","0","0","0","https://x.com/yudha_saput44/status/1850652848713007390","1846860167822155776","yudha_saput44"
